num_peaks_mfcc_0,num_peaks_mfcc_1,num_peaks_mfcc_10,num_peaks_mfcc_11,num_peaks_mfcc_12,num_peaks_mfcc_13,num_peaks_mfcc_14,num_peaks_mfcc_15,num_peaks_mfcc_16,num_peaks_mfcc_17,num_peaks_mfcc_18,num_peaks_mfcc_19,num_peaks_mfcc_2,num_peaks_mfcc_3,num_peaks_mfcc_4,num_peaks_mfcc_5,num_peaks_mfcc_6,num_peaks_mfcc_7,num_peaks_mfcc_8,num_peaks_mfcc_9
319.99846180968837,18.619452934428914,4.300551975840311,4.237805962536191,1.1382228816246034,1.5877532789936726,4.308945270778471,6.690201407421506,4.921680566708472,2.0002160983926043,1.7356906944451513,3.320415323450289,-19.417656759641414,-4.1146177290712975,-4.988413227520332,6.459501004714239,1.5588584455490493,1.984073164914164,-0.28253137287212277,3.500928853773406
325.3086447422022,22.034286374627687,4.4424858682862345,4.367714097904289,1.0083826779943639,1.2016925102396903,4.34453824386953,6.5383682054506504,4.265430036881499,1.5160890715548119,0.9657471194388987,3.0685965571796334,-21.441794904145613,-7.1447589034168,-6.392838365186662,6.49326061789882,2.1096749699391752,2.309109918048182,-0.7040983247250899,3.1671056043238566
323.2337994105324,20.771955459354498,4.053288665144362,3.9444606462931935,1.1463648080537445,1.4545903032629386,4.555743251057635,7.136675136658199,4.733010283945768,1.2442042822665142,1.005456771971001,3.1847730900128552,-20.324284468705265,-5.489701644935242,-5.9670840096730915,6.427369072298481,2.251196076970466,2.1476777379634457,-0.6818145350592854,3.537290592686512
321.53091690729224,19.797672690788204,4.336511445557983,4.155381951928099,1.357065238649253,1.467855381284891,3.626289960891651,5.446686281484212,4.377436649055164,2.4180738644380564,1.606677677165687,3.0969763276923516,-19.538988204992226,-4.581767965268234,-5.381271260334375,5.557246221813968,1.0379233881869452,1.9043590891351363,0.25214117779505274,3.954615148858939
326.6696562117983,23.63571632273897,4.576383068416918,3.7594230408316847,0.4638574764454813,0.7733260857279368,3.5860459946247474,6.898850344693065,4.954020650780069,2.233053625456585,1.7511545318310804,3.2381564342943254,-21.73997412223352,-7.780860736051416,-6.197515586119771,6.750139637290877,1.8248182707632237,1.655429204324536,-0.24420935344286665,4.156054047972142
326.7091534810904,23.811345883861115,5.2143219403330034,4.3531272252381195,0.2633630009625528,0.7327399658909068,4.0695159195183965,6.619141823411741,4.192410740498814,1.9309625456869282,1.2274987643622257,3.20351803152706,-21.32875527260152,-7.465440840019361,-5.490785658190252,7.206282120890743,1.2079457416501953,0.8537840939210936,-0.8869764522689145,3.8431765415064754
322.28002402392065,20.16032081591233,4.907547393114381,4.237836086481743,0.9420344670880183,0.7936523695329867,3.4868907282776447,6.313871660222501,4.704023888277364,2.3646874719863717,1.5838365020738499,3.3708299418454564,-20.15854404102612,-6.017771126467721,-6.141192995090608,6.347669452980245,1.2915822195354296,1.3634483787081173,-0.4025464890155139,4.009394840785471
325.0697830780073,21.13301129567026,4.430621635775265,4.254498486571725,1.1259347215650835,1.5066784294371731,4.244748497754757,6.500891275392608,4.309363694541748,1.8251508115764838,1.6294024414205115,3.60498528769358,-20.68285539279221,-5.244989100942187,-5.5212939057600945,6.520500124314487,1.5154754002064945,2.342379975148839,0.4296923838199994,3.977063223485107
326.05539578936975,23.379419486445876,3.817327556292939,4.24930125700982,1.0908132884830113,1.2855397578252916,4.010044416388049,6.543143298439928,4.264631048454798,1.521365101991861,1.2150910544597215,3.380473242899243,-20.85630152588719,-7.239747833473088,-6.5856870774643905,6.249801243958697,1.7888541164169112,1.9968242121838724,-0.4359636411383993,2.9527152256725797
327.0464354324932,23.719316257683406,4.452603648202785,4.273961292719535,0.5445698446052918,0.5655159906731261,3.636700940614065,6.385579797735567,4.278781902332176,1.003884533976365,1.4361696328245361,4.096639186583996,-21.557666120947143,-8.150158239800056,-6.393264376398115,6.903263755890294,0.9090054084994941,0.8954698464142005,-0.3445485146689253,3.961074410368888
325.63589288343275,22.466316519259653,4.40162733855592,4.2040043113703565,0.6599874722265708,0.6863144079104321,3.8302933601168245,7.22726844667309,4.6539919833580905,1.52845569825708,1.3754411810508513,3.8340993176811273,-22.10962157320941,-7.773607230061602,-5.6330704339718425,7.517050276447978,1.761588788269777,1.1668241946225364,-0.9602997536164138,3.1929206477438714
326.2648044805289,22.893695202406928,4.601505756486606,4.550601019232183,0.8971315640539296,1.0028916951526414,3.7088465483248614,6.351108937907823,4.306344231303472,1.3062755364055203,1.104116581026192,3.5998849500664,-21.470727098166083,-7.427295557275108,-6.118056517493748,6.767657625494064,1.2583402836698663,1.0610288086046447,-0.3800397458725535,3.9210789583764774
326.30845653961825,23.418940866280312,4.49778066671798,4.006192295143385,0.3050588929715341,0.8594635077553123,4.336147859766703,7.266348736489317,4.8310343567733405,1.4455031784692376,1.2046567731538391,3.2024731304446807,-21.51284286578164,-7.857158626327077,-6.627307082381787,6.426892441082237,1.7116908242914317,1.463171200163547,-0.622315969938955,3.7783791943050287
325.8444059749715,22.55275082666259,5.135407079185157,4.387576539699114,-0.16351702318574673,0.039004874546642726,3.854880761197926,7.375043114500942,4.9783644976329375,1.7709176474786177,1.1761406687591238,3.32002634577966,-22.390964143717007,-9.15721749430321,-6.774795937802213,7.605182390228306,2.256499048225905,1.9170779099122524,-0.3724466147287925,3.5329146399320472
322.60353168027547,20.95365032220517,5.093084316198203,4.395909243743613,0.6326764872155436,0.9309463824372861,4.480544486778795,6.9662757825760435,4.799801772869372,2.0107322265021836,1.4963121714124208,3.5466275333225745,-20.253430132392868,-6.598069296086355,-6.227238194460896,6.401204526883108,1.4864449694162447,1.480236302009105,-0.9549299503787133,4.012865401877426
325.9611936266968,23.056628490674377,5.2179712981376545,4.12898754953146,-0.059848789480874146,0.32386791958342337,3.760842217676217,6.930405972788785,4.489366171637066,1.7091130298241324,1.3331555458766342,3.7435303297626126,-20.986860107163356,-7.051949147500927,-6.04422690879752,6.2268404425795945,1.033062394664914,1.8276901493974176,0.4352731582961661,4.391884627319609
325.21366837324484,22.5419617978956,4.893236120340288,4.106203395390248,0.3554873451293208,0.786253133058331,3.781283422434308,6.527824917426352,4.279991307747091,1.6828815020688377,1.6567204853045043,4.073322012918995,-20.9857435307684,-7.815682471913917,-6.469366427020087,6.84761224600642,1.6926122394713228,1.5377707569669385,-0.3048376855458391,4.108428257796532
327.5079921903272,23.747473922086108,4.6583718641289025,4.5398438910536925,1.0805199904575251,0.9476514016467945,3.7553588980420853,6.697808687148562,4.551685421462788,1.415786075529587,1.2896403297653856,3.5335894214996615,-21.711544157597736,-8.510386955322694,-6.494153040165035,6.981990416697192,1.17882172164107,1.069436773854672,-1.0864684770602775,3.7127345476635054
329.74374928167043,25.967595054882292,5.016064720443806,4.054738655227229,0.019052499146877098,0.4172995882405367,4.213841550038761,7.347430540086797,4.776543906554096,1.516764706904466,0.9539416530099748,3.4103302316007107,-21.735666800240754,-9.465000107278634,-7.629814085373407,6.658386551487552,1.8123202863902064,1.3000035979069726,-0.1924173814611554,3.686735498513167
326.11007088422605,23.046244475032115,4.642291720936274,3.941504898320381,0.2758559919519903,0.8302962962129048,4.335153525909857,6.88001709433717,4.2518740037225555,1.2405082940191612,0.9739792093195365,3.4608828029198873,-20.738234557015197,-7.289187244648572,-6.677064256695703,6.8171909107890984,1.7545634414830682,1.7499361845606702,-0.8406402321092623,3.4444687537846783
331.5390759538137,26.832047740461114,5.151528884678103,4.394532025178848,0.0649555020287902,0.08501264259826709,3.603457282242704,6.859749523962872,4.6109255287524435,1.4238716760799914,1.4653652652086102,3.625024295170882,-22.704962179348335,-9.528478700387572,-6.620714027863233,7.083574847847221,1.2797517104931442,0.35552784950793576,-1.773497503340534,3.157009922813566
328.36625298454777,24.92979347764306,4.748196149430815,4.291973397616363,0.23171008124362194,0.9910180650253297,3.994769712262445,6.590300579417357,4.2080888017861815,1.1871955061357546,0.871635224878113,3.854602753596695,-21.46731023530293,-8.62921336219881,-7.400393917059611,5.877523433745416,0.9321190205500077,1.106395211710425,-0.5493587527622831,3.722121584149361
323.43853427664595,20.446106043828582,4.7843617350775745,4.82037877165426,0.5336991364691555,0.7719600406409087,4.002596960568901,7.016616424557339,4.492341956270665,1.7536990319843133,1.5348336539515621,4.234609229485622,-21.593518728990638,-6.850776276148018,-5.454346569528319,7.8716616001029145,2.1311131100964626,1.1277485293258138,-1.1615772293570328,3.6439152529478624
328.19135911952725,24.904933391340386,4.94765476501852,4.466744382908397,0.8606431362756638,0.8180525079446709,3.70782532172179,6.6449259767476425,4.508089155609189,1.7950189010620266,1.3393187446490482,3.3374284008375965,-21.76941614762787,-8.590254322763998,-6.2667075003377,6.950138138381658,1.3622906136934665,0.9234931937969694,-0.9856922978225103,3.5522916387710612
330.1279527177232,25.32722240509353,5.4762150694620635,5.111281318079307,0.2408456203777299,0.486782703591648,4.060819935803606,6.768925707503061,4.576579942572413,1.4474377117059611,0.7131522294920934,3.203176855761606,-21.971118051212976,-8.874599353278763,-7.09673281298114,7.0274880438295915,1.4729266603431477,0.6596239637401644,-1.4601754001098721,3.445675520320318
332.5977779207813,27.21570086019474,5.7608080206857455,5.223344839830815,0.4303625513012157,0.3925772938108761,4.549654472462888,8.275760810768453,5.069265558308356,1.1832344500418392,0.748710093234992,3.2677664795440635,-24.218085531847674,-11.85532281761375,-7.142923356367059,7.3150287774043345,1.5757931704045334,0.6760595326094274,-1.3284714823760584,3.556945104575983
329.36004438408565,25.361529990888407,5.294766337434105,4.47665906517926,0.25438109917943424,0.4196677999469546,3.8753347707816377,7.2976186981466995,5.1746211652358625,1.2363181627525428,0.453722812039973,3.133430618210482,-21.74928222205438,-8.102918111507337,-6.655289061131716,6.6387314758459794,1.333344209343242,0.7291195114192733,-1.3911933190445747,3.747279107644773
327.56773047801283,23.88480909998884,4.530804496761494,4.286272244985249,0.3206091856273274,0.39509041900223896,3.828457915608823,7.039179696982001,4.966699339801374,1.5468051716673161,0.9113441383590245,3.2653876036634157,-22.43805005427059,-9.01111381911137,-6.639410596146821,7.418744925384139,2.3352753215371957,1.4427527666609254,-0.9852208183813493,3.2556059811873084
324.79707488104924,22.206317743214605,5.342387965858192,4.887975535541969,0.956984478384926,1.0546592137825928,3.799168933441596,6.815007161539826,4.930400966051516,1.545468087849424,1.1330080977291621,3.5860307925157313,-20.737583163744056,-6.860941511982432,-5.968528219014392,7.029549594084661,1.2098664758946167,0.6419280371252665,-1.2151262030036665,3.6257542901772304
327.9626054476051,24.971827843433164,4.986820069412577,4.783994760602574,0.5139041528632318,0.5733363178939875,4.007197646941883,6.975456928749727,4.786126738975744,1.1082922529244938,0.8748431631265376,3.4919534420852285,-21.1488865034141,-8.976334828713785,-7.115601127476485,6.61000135326771,1.2989349385260827,0.5075304875419534,-1.209327433409817,3.4523440420828737
326.31798405596925,23.05638787147544,4.992810110957093,4.702771396726019,0.6609546818713281,0.9503396684067331,4.083553059403548,6.475447875027109,4.268705811389828,1.0734377151742625,0.8857177769897391,3.3705460148483044,-21.66193240566725,-7.521016695415375,-5.781705847436041,7.176688948166716,1.7777130204814808,1.5108564405027687,-0.6411956179427704,3.4896430587765783
327.46496487446177,24.018870461404937,4.839244224958204,4.686631250565223,0.17645818014640824,0.3434029209476292,4.2637125037296855,7.4348518951090785,4.639691210365558,0.79188740983885,0.491288439700368,3.533199711670293,-22.86128619941486,-10.106672624535369,-7.178975057266013,7.138841578145449,2.278705921564683,1.5117362166519663,-1.0220736714488312,3.15796274248293
327.45235287394433,24.3206277951531,4.915313638356902,4.4141725249623684,0.4993194384572674,1.0972324208898303,3.851310867407024,6.658856494729849,4.447743917307161,1.603973102386993,1.1982985788689182,3.34671881281925,-21.01588409054502,-8.028372991997763,-6.216725705964644,6.691554970460068,1.6840205770654562,1.8132275939872875,-0.9121666168015143,3.4867339180359824
330.6518659115744,26.518232414711253,5.177637284199407,4.405005340306449,-0.33300832095066524,0.01839855061705799,4.276674113609092,7.697011370340077,4.4176974070472665,0.6349351028530077,0.5945959282002016,3.614439638695074,-23.66925825767689,-11.149621457042512,-7.007931069267763,8.135716728354952,2.69764518665844,0.9226249677863392,-0.9598316748722074,3.7233874739911013
328.3539319210814,24.775102010455782,4.774253124166919,4.391846639665775,0.05163479747209888,-0.43968170082332747,3.8527955413226405,7.891491826074624,5.036319484464386,1.1998579118968196,0.9601139436069612,3.0520599044066405,-22.700896997370318,-9.585783863658664,-6.565015993569827,7.324644568573822,2.049963131742932,1.227493473437172,-1.0559878204724573,3.461519214218713
325.53837193262166,22.398838972926825,4.6656622166658375,4.4041764091757525,0.18691363173655048,0.3097767759469032,3.6985688396659673,7.376970220412353,4.926691205879157,1.8855509887095872,1.5036802883586595,2.9977970222595993,-21.910809209172495,-8.115136730838746,-6.0054543869636134,7.408303615507751,1.9292298674084483,1.3382313168170612,-0.7075684562299384,3.530076079281307
332.69145453394424,28.18411277693271,5.1977284935854975,4.742768136928924,0.35415668986533244,0.19474857161280115,3.9442667118286083,7.846056276406306,4.813163653231743,0.913104691973155,0.5643586715255096,2.8239946666835856,-23.9797445544332,-11.4672937542863,-6.924605508864648,7.208103244092713,0.9753383423699447,0.19734337797660276,-1.5428965010336426,3.5535790573732635
330.1722282596726,25.05553992564663,4.5889088212798494,4.342559601536418,0.27537749425877367,0.06099920754485395,4.159539292139844,7.669500161012932,4.740422886285083,0.5467208673688737,0.5639507687555,3.160159570866345,-23.55063658944367,-10.30852190984292,-7.171601825365291,7.1747130038861995,1.3930750020197105,1.1136613451810196,-0.6024441139954146,3.790879822072088
331.84586904956393,26.65342356138291,5.335429835005254,4.810609302430779,-0.2755766227938776,-0.20395834980375588,3.882503617999549,7.71508388623817,5.09243812326637,0.8406301623244603,0.6522426906889319,3.7414170601793284,-24.491068955323044,-12.000354843788466,-7.163003864645237,7.843972004349691,1.3161551789062083,-0.4324366687136594,-2.2314028009548226,3.257426600991272
330.73777538111864,25.79419852854006,5.151293746665292,4.295906868143005,-0.06765120153794014,0.16949562582874853,3.7123779338423515,7.236056957946799,4.702492673195118,1.1334372353698505,0.6287390220791995,3.6654675275421646,-24.257583142017985,-11.549161780014952,-7.857103639411672,7.830363466107472,2.4997519058925715,0.7534256568876614,-1.451120973506393,3.3936858279022992
330.4233586098865,26.56070138483093,4.9122366369549875,4.309458803702298,0.05563954661896734,0.4923862325880347,4.691761649826889,7.929166607002439,4.9360212795451766,1.202956065174996,0.5773184275769824,3.460857551089548,-23.048346485938,-10.962421385341246,-7.19777317620188,7.351187718562343,1.4961159077909707,0.3817449853771225,-1.7843136153745132,3.2811984171668422
327.8901229752012,24.365082785922873,4.782904518615502,4.418299178264937,0.6213019992477798,0.7960145383291786,4.70169928804388,7.780913687206563,4.6458454748543545,1.0417451984568498,0.9051939898707233,3.679882792530503,-22.816101802028722,-9.846270508374763,-6.934970608877039,7.309251242408599,1.6808154071244066,0.597182574888587,-1.2886581993840913,3.2965114446033885
330.56437784818064,25.828088501186205,5.31893761320983,4.454603213634543,-0.4481772819857719,-0.22864424274731926,4.15443451391461,7.932458228507495,5.102590801942911,0.8326690326453778,0.556125144671667,3.8631051887301253,-23.335896583707047,-10.283965255564565,-7.511300076284372,6.8107463303124645,1.7635980017371298,1.1110288938340984,-0.8265222497507636,3.590078624140832
