mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,time_to_failure
415.5185052471666,31.375081805309062,-0.3824851401386071,3.4350160783641446,-0.11976343525032684,-1.0784313237858676,-2.2959678644311023,-2.33386010833296,-2.4443858710912987,-1.5791032030907894,-1.0702509348809937,-0.6949878689487714,-0.17350907508811927,0.41151931278574067,0.7200328087468484,0.9706355126294987,1.2480798443236183,1.4226710417862485,1.6247651828776568,1.734195066758387,1.182396645959908,1.2685851782018034,0.8691255290768435,0.94031677368936,0.7584843559072226,0.4286344385325167,0.7171018382619315,1.0389944647581029,1.55173947241871,2.1074022521168834,1.991228720078034,2.18809975235314,2.029767782348503,1.940045515944346,1.885512620893841,1.3659918320068671,1.1180155140251293,1.0105690559305989,1.2972536365888436,1.057355795386244,0.028495565623
416.85831132296767,33.136343416876116,0.8491950057722621,4.5648106509520066,-0.2691921838580781,-1.2341587057646977,-2.821870490539007,-2.928991800737595,-3.1868429184253446,-2.5146534632366064,-1.4474993489427195,-1.073191349521878,-0.35946665452052196,0.3414332706236416,0.9340892427877195,1.1256348844132444,1.7425559182720225,2.1432176577856503,1.8103402607508525,1.573782974429415,1.7437942571511165,1.0065089602238961,0.8375433051235344,0.32073246347836737,0.41636655449584786,0.3393573946238867,0.5329281045981821,0.7760892434885,1.5616274297371462,1.8779787040511053,2.1537346567948386,2.061284166372102,2.200431372092795,1.6127798993033122,1.8523550269096516,1.3714441311398748,0.7912251708308632,1.0134724222348743,0.9973375602375276,1.201101335676823,11.530097275
417.06321269775117,33.06620136435024,0.646277225908687,4.35318927887329,-0.19206996813420385,-1.4953461641253591,-2.7270967239348574,-2.789125384241933,-2.866991010232533,-2.608756888839466,-1.8829273494777998,-1.2529608275237005,-0.8072300221387152,0.2549178196287928,0.559315466476109,1.0928480322629808,1.3331214874453219,1.6920103150962826,1.7688101077084177,1.8216183024525094,1.3799068412141795,1.5393178114026804,0.967337029377745,0.643966117082028,0.338987484979969,0.3427938155801003,0.6008147582252985,0.7906840150434334,1.1140987430302498,1.6972257910774642,1.7577128300216915,2.1745028026680013,1.8976681098947157,1.7886478105275168,1.9548114291032612,1.154595358284908,1.0584406922895528,0.9442618669495296,0.6818436590529541,0.901076247963536,11.490798982
416.2091451027091,32.66830066619123,0.6626071284195375,4.270781621055418,-0.24898047863325526,-1.1821386859847955,-2.5455792391487595,-2.9490623450043527,-3.1598493000621914,-2.426281508855333,-2.3897912740335894,-1.372087342409754,-0.3840851596297417,0.47960575901699265,0.6670277808129538,1.317361716405761,1.8191887426623519,1.6044256909235985,1.9145539387987782,1.753862882290418,1.615429955437832,1.300587637059465,0.7295039553972815,0.48224075157002566,0.5907093278960115,0.3751329301411047,0.7383032434490379,1.1422871452134034,1.5877741120044857,1.5277756434035639,2.2675531243602935,2.076478941462809,2.0956996437495117,1.8442996432177996,1.6585352934401525,1.6745796182091632,1.189877671442115,1.0961572247707363,1.0608824847996174,0.7305961021843715,11.452496184
416.17944762626564,31.96194426432031,0.2638849749877965,4.0761461047241285,-0.0802253091289386,-0.48096880579618556,-2.199340765201099,-2.411306225887066,-2.680974306228178,-1.9471657985023894,-1.6280353648486325,-0.8005300242614751,-0.28545069878988166,0.1261074633544798,0.8427667031153423,1.0364702705197857,1.5721139950398633,1.5751756971599171,1.7497159951302457,1.0953025165107453,1.6656060415226204,1.1842982123554386,0.7910833262101443,0.49886319284903596,0.5954812971123129,0.3795597621434249,0.6356150658328708,0.805281071204882,1.2603745314936683,1.7088662666426666,2.0183770420790936,2.237143501525489,1.6238690920604393,1.8968087221766192,1.6886512270703442,1.4930321281159606,1.3394763416020479,0.8487398930798716,0.60752116460394,0.7677368329054244,11.413097891
416.46765793198983,32.57669774349682,0.3804332016511183,4.134000453921123,-0.35088901378057225,-1.0681858597012928,-2.58053125018639,-2.8012450654944447,-3.045432534300518,-2.539498043397238,-1.8533935796098215,-0.8155435704204544,-0.3303799597131585,0.2114931410136696,0.6555187457609059,1.1741918025631823,1.6349856555924434,1.7953460394923537,1.6991369717507319,1.7692150716101809,1.5985071766767194,1.207101632057855,0.8096431774551949,0.7110013731456691,0.1598191435879895,0.2872272117193606,0.17708923618675612,0.7304345365118596,1.4685127550343369,1.827899886189168,2.3151917148614602,2.252719540885282,2.0800767274239385,1.977766349559016,1.5094693184767958,1.398326407995426,1.3470871630489663,0.9674184150551289,0.7255222387874183,0.4621242588500056,11.373699598
416.77795441916845,33.307626395579064,1.2721425397321067,4.714890737004961,-0.00048036701656357467,-0.767428553189523,-2.588687257106352,-3.0320794262613533,-2.672365367342167,-2.767218297141568,-1.9142717825941469,-1.2567655172883165,-0.606401085444826,0.37825098470151186,0.9655011127150543,0.999695058021419,1.3986003755130565,1.8670861249924093,1.9280773169389893,1.6756970902126789,1.63530092967488,1.1340112070201394,0.5825186685017357,0.5241461640647249,0.2913971595385464,0.2985112199425467,0.4304085687720917,0.9886741419065226,1.3930582110271061,1.8599604186752108,1.786023839572754,2.3154811887090525,2.376164325064876,2.0630545736857715,1.8068024533209015,1.6094473018173703,0.9844802032858921,0.9922084694762597,0.9270560265903743,0.3727515640235781,11.3353968
416.81898013887707,32.91277715486136,0.816369875645436,4.188473056559674,-0.07441387639363951,-1.3718254746686676,-2.8531163317971164,-2.9036437268760715,-2.925825930975468,-2.4225388458255397,-1.8551143269092332,-0.9393901182492538,-0.4324100147236078,0.15575198471948998,0.87596565205919,1.4503032640348283,2.009307866828626,1.5380593079163825,1.8085813039043412,1.8953078429992776,1.6088758934531635,1.2736133329641497,0.5045060761535174,0.28238745825294403,0.2030994732699668,0.3341867004027282,0.2515131772818363,1.102204050097358,1.4059836922548254,1.5646138576318305,1.9860436858786643,1.900705002060935,2.2394250308775296,2.359014731245418,1.9116155837370528,1.2932128502070783,1.1962424290569305,1.0015971282162985,1.0263994717696554,0.6306891812915344,11.295998507
417.0358751016505,33.16689663283918,1.093481969006919,4.544801547144943,-0.023761315690494878,-0.8825860304532567,-2.2396147444372527,-3.13746415910426,-2.9633811300323716,-2.414638140216858,-2.1146010239227033,-1.1316786684822813,-0.5307230449970604,-0.24678649240274217,0.6001437189855928,0.9238273763356796,1.1055579165717888,1.6094819851894375,1.9374963490081085,1.6051416425141531,1.102476476504575,1.2772213898759794,1.0196131118146927,0.5222873716270899,0.38086779669582776,0.8699158505845362,0.37631610642412844,0.8312800252534361,1.2887422755548552,1.7300624378208223,2.1830198508616565,2.2340960938021386,2.200787274065967,1.852182261873572,1.8371010064303044,1.4488704136793087,0.9941124154181211,0.990037229684851,0.7049504270051309,0.48221933783813353,11.257695709
416.986447624229,32.959742420449324,1.0669821248990108,4.52799205808609,-0.03352241474361002,-0.9906480167263195,-2.5275235242696943,-2.701280680453065,-2.6810627763916726,-2.107698426196865,-1.8602421044665358,-1.1727728602936285,-0.42183821866471355,-0.22348864828307882,0.5365110697640657,0.74789578497499,1.1014471793684735,1.2429562834157415,1.85670818122542,1.8955865433829187,1.6280558110947867,1.0548754999539176,0.9518528399030423,0.5318434541813815,0.7752907336457115,0.055329471936393634,0.7607147079243419,1.1361479849938274,1.0709563981079755,1.8138654878748088,2.092982922450684,2.1496520661550584,2.265911237883639,2.2353301724132626,1.821795018882794,1.2031799121862736,0.9053764112663574,0.898495900050014,0.7872748964235251,0.7312380756173924,11.218397416
416.86925990760113,32.8084021039274,0.535513651376697,4.354486703775176,-0.2742120525556659,-1.1669721523066692,-2.601921526707084,-2.8064615175600327,-2.868892416846677,-2.6001221387254865,-1.8926880133761246,-1.2349747431525653,-0.4609242540281886,0.4293336641900267,0.4765763506446617,1.3620260930681602,1.4616020324068382,1.8995416199876283,1.4889755107323903,1.5472634743651383,1.6889680748214098,1.218212966371823,0.8835533818277606,0.5188028457691825,0.3150578155900083,0.21866487395232764,0.6334563296154756,0.994997422844104,1.1371004561628393,1.9009724617142392,2.009035760500585,2.2730415865668423,2.109633351571514,2.217239944900925,1.996289314767144,1.3817114089633797,1.2356501929890407,0.819308891545718,0.7144280129645879,0.8156411916752907,11.178999123
415.55905190582655,31.37495286891218,-0.14124376529378774,4.222913376996006,-0.16017209310635677,-0.5475453071128886,-1.987356502195242,-2.408533553629468,-2.268804032604447,-2.0556136717556943,-1.5271407561401664,-0.7850787006866805,-0.14583241368347455,0.39773982868029223,0.9317901489024203,1.0447481632788733,1.3313143386477666,1.9334830820221136,1.674622787299905,1.672175411931669,1.0450306575014383,1.0157018202498729,1.031393652813037,0.5996694343241604,0.5890799259556159,0.7210424535649951,0.7474703722955484,1.1653246330315736,1.1807269154266702,1.7864884636682454,1.8539766668102993,2.0676689030568114,2.406778133355445,1.9511530353207525,1.322505714947753,1.4315783645121103,1.1504366686264988,1.2205976742158915,0.79959087431529,1.0612564382218146,11.140696325
415.90887186939256,31.929824949980212,0.22597717157003433,4.2566634808591886,-0.43434644303992265,-0.6694823390897637,-2.061980385086012,-2.2272793088878777,-2.2666258112475286,-1.8899576231513848,-1.7283471831399648,-0.6860039888839536,-0.6410945930737658,0.20450434898962216,0.6678004232597204,0.944187762022223,1.7891214919258072,2.0093064143193797,1.9434773127624683,1.633623801383035,1.6985115664899795,1.0953236716936077,0.5517895237734628,0.43113690494283535,0.5432399515902492,0.30081013556975195,0.6069064103335308,0.91879046791511,1.2943141310424904,1.8208923780218849,1.7949859072460215,2.260142192888325,2.337380254459709,2.1125250346159423,1.6377882665170551,1.5270370133727431,1.1745245702230507,0.9552247497632985,0.36330882985217533,0.8692206000492523,11.101298032
415.5373686790759,31.13170398595502,-0.390262922434524,3.7159034333474916,-0.34867788281429357,-0.7636631612769227,-2.3180048654037124,-2.3035397708371725,-2.118241546725548,-1.8017968920600296,-1.3771936249375942,-0.19446176166552342,-0.24868003811709408,0.6469654928693246,0.8576782812047872,1.2665170657665703,1.7140230772945069,1.5802449661386115,1.7853758682719012,2.2856179691002882,1.1949265322730294,1.2556043976309865,1.1266660139337301,1.0322011726930147,0.28855542774009724,0.8634336937242988,0.7169992343068943,1.1305052853160806,1.1875401527788187,1.4626420555614312,1.8792697187484044,1.9849013181864434,2.1257201694472383,2.202371955140695,1.5946827382602649,1.4315813053864093,1.4629145218295228,1.369317517314863,0.9063664632489086,0.7053614017317628,11.061999739
416.27362674374075,32.17082673869753,0.44357203869091016,4.227786703591386,-0.0993870307701795,-0.08593675551292439,-2.0283773192366295,-2.180697153173194,-2.2445804154518214,-2.0126129811985325,-1.706293773703927,-1.0882973874047086,-0.48509887979940536,0.22753494980211503,0.5488402274398215,1.094578814884797,1.3768035898101993,1.550844984236387,1.759010135232337,1.6871993255961255,1.7031359598611673,1.1202638915696381,1.1887063712704007,1.2756261578980368,0.4571568469935585,0.4938292538024044,0.919643903656535,1.156125138460699,1.5562484791309945,1.8923578535903625,1.6269291100217829,2.154954225829891,1.9819634683213632,1.9023369257001626,1.929284676810264,1.581567485237137,1.235388184072903,0.8301346772849786,0.999018176045891,0.5499769505262789,11.023696941
417.363708473444,34.29292198496238,2.10023367401106,5.332345301480831,0.568719901865238,-0.9151049609848674,-2.558080071899254,-3.2606953476467586,-3.3016765053355357,-2.7868987029578447,-2.119922484880712,-1.5799818703513806,-0.8641771060478429,0.142479613273628,0.7689702945431685,1.1110743531793426,1.5017939047700875,1.5110262531743492,1.9754532287992588,1.8553355497005366,1.5929417886003019,1.0631286167219023,1.054122879964157,0.48186604926340065,0.3168238607718256,0.5286937464882254,0.28087096923723825,0.8870618804314652,1.1067743725100503,1.7551074186570332,1.9169224150622286,2.3431306266779792,2.5258400538043357,2.0602555390208317,2.0696702542383045,1.4806264735748478,1.2221718822395276,0.6981771611436771,0.9475586605939059,0.7623938800741975,10.984298648
416.3164961360874,32.35726499342257,0.5163012038514159,4.43747523595887,-0.13325107450461632,-1.0500964673047806,-2.5350924196536053,-2.547773108693953,-2.7165723097744503,-1.954919959339942,-1.8204504658964005,-0.7045307627228439,-0.49003510456104016,0.18474081680269466,0.8545959286386614,1.172221915229486,1.7135052069900862,1.536402451530861,1.8523956682085132,1.5114014424428388,1.3560555983310252,0.9928914544068409,0.9335744550956104,0.6554533715071489,0.5034355569107012,0.335406850495242,0.5390219751992964,0.7377779959763703,1.1487448536627696,1.6427742702063282,2.0254041622486625,2.012407371502404,1.968237546269839,1.9512086715456054,1.6760694344249123,1.4952707066627287,1.2288113151083688,1.0405790277631377,0.9622376267207084,1.2470749410032431,10.94599585
416.3421874102952,32.28122670517213,0.8451626155870209,4.337608366536818,-0.09393054928508714,-1.1597861964299772,-2.1339436357454566,-2.394996686309769,-2.7866536208890484,-2.161506832726135,-1.4935270299053216,-1.2677268133581487,-0.5032743630778128,-0.04478521751988062,0.930390904921786,0.8308873071120436,1.4904189031252921,1.896754515025849,1.884639714842435,1.9508088239848447,1.459866466239799,0.9030237182841824,0.5181404386037175,0.7595853232583861,0.5685511168856743,0.4223651372768612,1.032981040958563,1.0281550426260297,1.6223629171296041,1.7509513731426292,1.9663567745997237,2.1418208518952486,2.24348233072024,2.0196212595493837,1.789419307532375,1.4578452115901783,0.9223707696155811,1.0524609162294623,0.7426547543700123,0.6751732141201178,10.906597557
415.8652049555384,31.86039767884938,0.08694894158588098,4.171689548975847,-0.5608142919933223,-0.8777151972373187,-1.929693351047324,-2.2621394696480066,-1.9579467510338924,-1.8466704543246921,-1.281380401895472,-0.573985855243494,-0.1453613405732044,-0.19399642253674104,1.044422947064976,1.0248982132843196,1.5318922218011592,1.7450925215288922,1.2836972113406675,1.5825183929813418,1.485450894688604,1.0518298492156593,0.7887842405550197,0.8368979941363787,0.16975280103839901,0.5051606992298084,0.8294052559532824,0.8752281330622934,1.195416234805078,1.9720008871107884,1.9423110113499766,2.1778357588057795,2.174407980724948,1.6944433539582564,1.7812647830361596,1.7431901074932186,1.343731541752368,0.9315532430466912,1.15861081564606,1.1243194110833967,10.867299264
416.82124273982123,33.21168682863187,0.7045131922370313,4.128559134787458,0.09210965141763687,-1.0879873035487684,-2.5029351189714113,-2.9457987755779804,-2.688629526195469,-2.6006078934256274,-1.7429816381723504,-1.0047612670687043,-0.32251703233488216,0.29264868921076104,0.7440444777699647,1.0324456738377858,1.9006410774015128,1.9756581946199474,1.6963970298799327,1.815387275956385,1.3951048058672255,1.1450371478524288,1.1286195593071133,0.47370366730073366,0.18366588392305447,0.02259016084625948,0.6374431310264538,0.8808004196114108,1.335771065346855,1.5545541941683485,2.22603483559458,2.2051837520544626,2.189829475304929,1.9440268677801429,1.816865778625475,1.5798771229238173,1.3704944829134487,1.1841913144876675,0.9169608130070499,0.7584977813872478,10.828996466
415.9279013663088,31.91063685344416,0.05632049889941726,4.022452252452204,-0.24220652490247987,-0.7054845962668773,-2.2317027535421623,-2.4187059650955396,-2.273485307793751,-1.9482922379669576,-1.263088932726324,-1.2575508685333436,-0.09448636608504761,0.27131201285999246,0.903579465322576,1.1420980297182628,1.4797846990518657,1.7425547213943937,1.7723643769501676,1.5902353588120215,1.369347087474496,1.1000835652277043,0.6694821201189695,0.993394426761132,0.7756227434209036,0.5214379458087768,0.6844264049878653,0.756148107542088,1.2868609234425004,1.6824117997884633,2.2187562090333786,2.2189232089336843,2.240742675526263,1.8302293159609657,1.7660324111084378,1.714210249762425,1.1461642077972345,0.9798833087020664,0.8203866070195382,0.5985563249258786,10.789598173
416.05288467093396,32.135604495005175,0.4616380970587329,4.093820961528973,0.368087505019824,-0.6691722664552341,-2.0983066267271155,-2.4093692690962323,-2.674218403145971,-1.9112929330515473,-1.6789519551905974,-1.1158754185065103,-0.29794754504668164,-0.20943552442093705,0.4541461649929048,1.3742143482912887,1.55311742510306,1.5739313531692247,1.3542893203097122,1.9017823629634194,1.7663402512935915,1.0896016504726929,0.9518713245340251,0.5424218495234596,0.5235056719604342,0.6992105165064559,0.8776443093358477,1.1753407707895809,1.509956611059679,2.1840315077494177,1.9439667782857053,2.4747865667864355,1.6835991259461187,2.081019619898716,1.6577108168351165,1.5094809694063531,1.2730190668060304,1.159300695910348,0.7958584949406898,0.825741030031856,10.75019988
